ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Slovene	0.678
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Serbian	0.76
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Croatian	0.788
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Bulgarian	0.709
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Old_Church_Slavonic	0.787
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Ukrainian	0.743
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Russian	0.836
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Old_Russian	0.885
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Old_Prussian	0.642
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Lithuanian	0.663
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Latvian	0.682
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Modern_Armenian	1
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Modern_Greek	0.826
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Middle_Greek	0.85
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Classical_Greek	0.716
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Tocharian_B	0.096
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Tocharian_A	0.107
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Luwian	0.623
ALIGNMENT.Verb..Simple.Past.V.PST..O.So..ALIGNMENT.Verb..Simple.Past.V.PST.A.O..ALIGNMENT.Verb..Simple.Past.V.PST.A.Sa..ALIGNMENT.Verb..Simple.Past.V.PST.Sa.So.	Hittite	0.588
